230.47,12.504,0,0,0,-0.502971,0.864303,0,3
231.012,11.6084,0,0,0,-0.542139,0.840289,0,3
231.302,10.4854,0,0,0,-0.685197,0.728358,0,3
231.372,9.41868,0,0,0,-0.689271,0.724503,0,3
231.51,8.40985,0,0,0,-0.710692,0.703503,0,3
231.494,7.28292,0,0,0,-0.719791,0.694191,0,3
231.488,6.18141,0,0,0,-0.734858,0.678221,0,3
232.413,5.71928,0,0,0,-0.735274,0.67777,0,3
232.39,4.62388,0,0,0,-0.747627,0.664119,0,3
232.262,3.51876,0,0,0,-0.749722,0.661753,0,3
232.129,2.44353,0,0,0,-0.736486,0.676453,0,3
232.048,1.37614,0,0,0,-0.727311,0.686308,0,3
231.969,0.308697,0,0,0,-0.722573,0.691295,0,3
231.934,-0.747147,0,0,0,-0.716359,0.697732,0,3
231.916,-1.82253,0,0,0,-0.71644,0.697648,0,3
231.887,-2.89724,0,0,0,-0.722605,0.691261,0,3
231.885,-3.98644,0,0,0,-0.709038,0.705171,0,3
231.915,-5.04646,0,0,0,-0.711046,0.703145,0,3
231.896,-6.14872,0,0,0,-0.714167,0.699975,0,3
231.919,-7.23554,0,0,0,-0.701403,0.712765,0,3
231.809,-8.33331,0,0,0,-0.712369,0.701805,0,3
231.308,-9.46278,0,0,0,-0.719212,0.694791,0,3
231.082,-10.5928,0,0,0,-0.728095,0.685477,0,3
230.969,-11.7036,0,0,0,-0.728807,0.684719,0,3
230.936,-12.7924,0,0,0,-0.702821,0.711367,0,3
230.893,-13.9056,0,0,0,-0.705929,0.708283,0,3
230.85,-14.9958,0,0,0,-0.718612,0.695411,0,3
230.776,-16.0887,0,0,0,-0.736044,0.676934,0,3
230.643,-17.1723,0,0,0,-0.740013,0.672593,0,3
230.517,-18.2372,0,0,0,-0.730578,0.682829,0,3
230.48,-19.3384,0,0,0,-0.713161,0.701001,0,3
230.454,-20.4183,0,0,0,-0.715838,0.698267,0,3
230.403,-21.5005,0,0,0,-0.712671,0.701498,0,3
230.295,-22.5641,0,0,0,-0.728621,0.684917,0,3
230.209,-23.641,0,0,0,-0.712762,0.701406,0,3
230.142,-24.7406,0,0,0,-0.727993,0.685585,0,3
230.014,-25.8335,0,0,0,-0.737801,0.675018,0,3
229.811,-26.9041,0,0,0,-0.737048,0.67584,0,3
229.679,-27.9699,0,0,0,-0.734499,0.67861,0,3
229.605,-29.0184,0,0,0,-0.736523,0.676412,0,3
229.461,-30.0805,0,0,0,-0.709813,0.70439,0,3
229.383,-31.1765,0,0,0,-0.710857,0.703336,0,3
229.319,-32.2906,0,0,0,-0.717795,0.696255,0,3
229.151,-33.4163,0,0,0,-0.732222,0.681066,0,3
229.086,-34.5182,0,0,0,-0.736904,0.675997,0,3
229.061,-35.5975,0,0,0,-0.70399,0.710209,0,3
228.929,-36.6749,0,0,0,-0.720301,0.693662,0,3
228.792,-37.7728,0,0,0,-0.729047,0.684464,0,3
228.711,-38.8478,0,0,0,-0.732405,0.680869,0,3
228.688,-39.9387,0,0,0,-0.71651,0.697577,0,3
228.668,-40.9647,0,0,0,-0.71927,0.694731,0,3
228.638,-42.0262,0,0,0,-0.638634,0.769511,0,3
228.67,-43.1637,0,0,0,-0.651077,0.759011,0,3
228.802,-44.303,0,0,0,-0.73827,0.674506,0,3
228.839,-45.4297,0,0,0,-0.716489,0.697598,0,3
228.679,-46.4338,0,0,0,-0.716441,0.697648,0,3
228.806,-47.6847,0,0,0,-0.710396,0.703802,0,3
228.938,-48.7565,0,0,0,-0.713248,0.700912,0,3
228.852,-49.9742,0,0,0,-0.722012,0.691881,0,3
228.823,-51.048,0,0,0,-0.697661,0.716428,0,3
228.793,-52.2305,0,0,0,-0.71382,0.700329,0,3
228.835,-53.4024,0,0,0,-0.703557,0.710639,0,3
228.864,-54.535,0,0,0,-0.710025,0.704176,0,3
228.711,-55.7096,0,0,0,-0.711329,0.70286,0,3
228.769,-56.825,0,0,0,-0.713995,0.700151,0,3
227.737,-58.0589,0,0,0,-0.733071,0.680152,0,3
228.7,-58.7182,0,0,0,-0.668768,0.743471,0,3
227.776,-59.6015,0,0,0,-0.734918,0.678156,0,3
227.726,-60.6513,0,0,0,-0.748974,0.662599,0,3
227.225,-61.7065,0,0,0,-0.738979,0.673728,0,3
227.072,-62.8324,0,0,0,-0.752202,0.658933,0,3
226.945,-63.9643,0,0,0,-0.739825,0.672799,0,3
226.781,-65.0054,0,0,0,-0.755142,0.655561,0,3
226.697,-66.0883,0,0,0,-0.743092,0.669189,0,3
226.886,-67.28,0,0,0,-0.651284,0.758834,0,3
227.234,-67.8994,0,0,0,-0.207842,0.978162,0,3
228.231,-68.1335,0,0,0,-0.0813298,0.996687,0,3
229.466,-68.3004,0,0,0,-0.078403,0.996922,0,3
230.642,-68.4161,0,0,0,-0.0753051,0.997161,0,3
231.78,-68.5429,0,0,0,-0.0809845,0.996715,0,3
232.734,-68.9748,0,0,0,-0.0619578,0.998079,0,3
233.893,-69.2929,0,0,0,-0.0513813,0.998679,0,3
234.98,-69.4666,0,0,0,-0.0432497,0.999064,0,3
236.064,-69.5867,0,0,0,-0.0488056,0.998808,0,3
236.87,-69.6748,0,0,0,-0.0230187,0.999735,0,3
237.945,-69.7254,0,0,0,0.00177352,0.999998,0,3
239.019,-69.6962,0,0,0,-0.00610533,0.999981,0,3
240.087,-69.7556,0,0,0,-0.0266397,0.999645,0,3
241.147,-70.1227,0,0,0,0.0154642,0.99988,0,3
242.198,-69.998,0,0,0,0.201058,0.979579,0,3
243.13,-69.4304,0,0,0,0.379886,0.925033,0,3
243.85,-68.5822,0,0,0,0.498981,0.866613,0,3
244.264,-67.6555,0,0,0,0.605155,0.796108,0,3
244.928,-66.8274,0,0,0,0.624148,0.781306,0,3
245.302,-65.7008,0,0,0,0.603793,0.797141,0,3
245.766,-64.5535,0,0,0,0.471991,0.881603,0,3
246.325,-63.6738,0,0,0,0.479264,0.877671,0,3
246.882,-62.8271,0,0,0,0.433167,0.901313,0,3
247.794,-62.143,0,0,0,0.25465,0.967033,0,3
248.727,-61.6894,0,0,0,0.154732,0.987956,0,3
249.741,-61.444,0,0,0,0.0540521,0.998538,0,3
250.888,-61.4707,0,0,0,-0.00909604,0.999959,0,3
252.121,-61.3624,0,0,0,-0.0317821,0.999495,0,3
253.24,-61.4129,0,0,0,-0.0401796,0.999192,0,3
254.328,-61.5229,0,0,0,-0.0500739,0.998746,0,3
255.395,-61.6227,0,0,0,-0.0412165,0.99915,0,3
256.447,-61.6922,0,0,0,-0.0661373,0.997811,0,3
257.497,-61.7993,0,0,0,-0.0712749,0.997457,0,3
258.564,-61.9071,0,0,0,-0.0402444,0.99919,0,3
259.631,-61.964,0,0,0,-0.045451,0.998967,0,3
260.694,-62.0765,0,0,0,-0.0466831,0.99891,0,3
261.776,-62.1997,0,0,0,-0.0231787,0.999731,0,3
262.292,-62.2549,0,0,0,-0.0374458,0.999299,0,3
263.371,-62.3919,0,0,0,-0.043878,0.999037,0,3
264.459,-62.4744,0,0,0,-0.0529838,0.998595,0,3
265.504,-62.5807,0,0,0,-0.0262885,0.999654,0,3
266.028,-62.5724,0,0,0,-0.0293953,0.999568,0,3
267.077,-62.7531,0,0,0,-0.0471813,0.998886,0,3
268.187,-62.8814,0,0,0,-0.0452675,0.998975,0,3
269.307,-62.9383,0,0,0,-0.0504183,0.998728,0,3
270.369,-63.0917,0,0,0,-0.0575066,0.998345,0,3
271.424,-63.2482,0,0,0,-0.0505626,0.998721,0,3
271.964,-63.398,0,0,0,-0.0226382,0.999744,0,3
272.495,-63.4434,0,0,0,-0.0292339,0.999573,0,3
272.776,-63.435,0,0,0,-0.0261374,0.999658,0,3
273.857,-63.6374,0,0,0,-0.0250036,0.999687,0,3
274.912,-63.9188,0,0,0,-0.0186168,0.999827,0,3
275.97,-64.3127,0,0,0,-0.0175052,0.999847,0,3
277.037,-64.52,0,0,0,-0.00200077,0.999998,0,3
278.096,-64.6923,0,0,0,-0.0136475,0.999907,0,3
279.166,-64.8393,0,0,0,-0.0261732,0.999657,0,3
280.26,-64.9081,0,0,0,0.0209329,0.999781,0,3
281.352,-64.9646,0,0,0,-0.0101605,0.999948,0,3
282.449,-65.0657,0,0,0,-0.0199278,0.999801,0,3
283.523,-65.2018,0,0,0,-0.0251491,0.999684,0,3
284.335,-65.2828,0,0,0,-0.0294388,0.999567,0,3
285.426,-65.379,0,0,0,-0.0359548,0.999353,0,3
286.513,-65.5355,0,0,0,-0.0526574,0.998613,0,3
287.338,-65.6115,0,0,0,-0.0125777,0.999921,0,3
288.431,-65.6592,0,0,0,-0.00554624,0.999985,0,3
289.517,-65.7354,0,0,0,-0.00777391,0.99997,0,3
290.635,-65.8305,0,0,0,-0.0219223,0.99976,0,3
291.47,-65.9288,0,0,0,-0.0310694,0.999517,0,3
291.741,-65.9584,0,0,0,-0.0184052,0.999831,0,3
292.807,-66.0144,0,0,0,-0.0199717,0.999801,0,3
293.906,-66.0699,0,0,0,-0.0171668,0.999853,0,3
294.98,-66.1299,0,0,0,-0.0196631,0.999807,0,3
296.075,-66.2157,0,0,0,-0.0241181,0.999709,0,3
297.162,-66.2721,0,0,0,-0.0185243,0.999828,0,3
298.231,-66.3381,0,0,0,-0.0117794,0.999931,0,3
299.327,-66.4233,0,0,0,-0.0204849,0.99979,0,3
300.436,-66.482,0,0,0,0.0115238,0.999934,0,3
301.545,-66.5046,0,0,0,-0.00282264,0.999996,0,3
302.644,-66.5673,0,0,0,-0.0149685,0.999888,0,3
303.731,-66.6302,0,0,0,-0.022802,0.99974,0,3
304.279,-66.6761,0,0,0,-0.0314034,0.999507,0,3
304.551,-66.6935,0,0,0,-0.0289196,0.999582,0,3
305.087,-66.7279,0,0,0,-0.0306874,0.999529,0,3
306.175,-66.8471,0,0,0,-0.0392127,0.999231,0,3
306.455,-66.8771,0,0,0,-0.0188345,0.999823,0,3
307.523,-66.9648,0,0,0,-0.0222593,0.999752,0,3
308.628,-67.0728,0,0,0,-0.00842078,0.999965,0,3
309.722,-67.1607,0,0,0,-0.0151312,0.999886,0,3
310.847,-67.2603,0,0,0,-0.0250195,0.999687,0,3
311.419,-67.3246,0,0,0,-0.0309024,0.999522,0,3
312.552,-67.4165,0,0,0,-0.0376855,0.99929,0,3
313.629,-67.5421,0,0,0,-0.051182,0.998689,0,3
314.714,-67.6737,0,0,0,-0.0369227,0.999318,0,3
314.978,-67.6979,0,0,0,-0.0215828,0.999767,0,3
316.05,-67.7348,0,0,0,-0.00749404,0.999972,0,3
317.105,-67.7624,0,0,0,-0.0137111,0.999906,0,3
318.208,-67.8348,0,0,0,0.00411319,0.999992,0,3
319.278,-67.8944,0,0,0,-0.0137431,0.999906,0,3
320.39,-67.9909,0,0,0,-0.0206424,0.999787,0,3
321.488,-68.1034,0,0,0,-0.0350554,0.999385,0,3
321.766,-68.1262,0,0,0,-0.0262332,0.999656,0,3
322.044,-68.157,0,0,0,-0.0303029,0.999541,0,3
323.128,-68.2714,0,0,0,-0.0447934,0.998996,0,3
324.233,-68.4205,0,0,0,-0.0175674,0.999846,0,3
325.307,-68.4545,0,0,0,-0.0147499,0.999891,0,3
326.417,-68.5065,0,0,0,0.00631813,0.99998,0,3
327.503,-68.6028,0,0,0,-0.00913193,0.999958,0,3
328.603,-68.7004,0,0,0,-0.0229646,0.999736,0,3
328.886,-68.7289,0,0,0,-0.0294202,0.999567,0,3
329.995,-68.8571,0,0,0,-0.0378419,0.999284,0,3
331.146,-68.9637,0,0,0,-0.0376367,0.999291,0,3
331.962,-69.0721,0,0,0,-0.0252868,0.99968,0,3
333.09,-69.1357,0,0,0,-0.00992378,0.999951,0,3
334.181,-69.256,0,0,0,-0.0143367,0.999897,0,3
335.262,-69.3476,0,0,0,-0.023809,0.999717,0,3
335.812,-69.4141,0,0,0,-0.0307161,0.999528,0,3
336.094,-69.4539,0,0,0,-0.0272358,0.999629,0,3
336.658,-69.5166,0,0,0,-0.029488,0.999565,0,3
337.506,-69.6105,0,0,0,-0.0223373,0.99975,0,3
338.61,-69.6438,0,0,0,0.00991554,0.999951,0,3
339.69,-69.6806,0,0,0,-0.000715493,1,0,3
340.779,-69.7582,0,0,0,-0.0123476,0.999924,0,3
341.863,-69.871,0,0,0,-0.026149,0.999658,0,3
342.969,-69.9574,0,0,0,-0.0302963,0.999541,0,3
343.788,-70.0408,0,0,0,-0.0215307,0.999768,0,3
344.879,-70.1219,0,0,0,-0.0275302,0.999621,0,3
345.982,-70.1605,0,0,0,-0.0154951,0.99988,0,3
347.074,-70.1476,0,0,0,0.0320867,0.999485,0,3
348.179,-70.1142,0,0,0,0.0219617,0.999759,0,3
349.294,-70.1302,0,0,0,0.00825793,0.999966,0,3
350.37,-70.1593,0,0,0,-0.0062784,0.99998,0,3
351.481,-70.258,0,0,0,-0.0204628,0.999791,0,3
352.578,-70.364,0,0,0,-0.0223555,0.99975,0,3
353.688,-70.4361,0,0,0,-0.0303896,0.999538,0,3
354.77,-70.5638,0,0,0,-0.0130813,0.999914,0,3
355.892,-70.6258,0,0,0,0.0107265,0.999942,0,3
356.961,-70.6064,0,0,0,0.0134033,0.99991,0,3
359.18,-70.6961,0,0,0,-0.0315799,0.999501,0,3
360.381,-70.9891,0,0,0,-0.0445747,0.999006,0,3
360.668,-71.0042,0,0,0,-0.0207237,0.999785,0,3
361.735,-71.188,0,0,0,0.0171522,0.999853,0,3
362.778,-71.146,0,0,0,0.0719157,0.997411,0,3
363.895,-71.0071,0,0,0,0.0991161,0.995076,0,3
364.943,-70.8376,0,0,0,0.084094,0.996458,0,3
366.058,-70.6716,0,0,0,0.0828748,0.99656,0,3
367.136,-70.519,0,0,0,0.0767426,0.997051,0,3
368.239,-70.4376,0,0,0,0.05887,0.998266,0,3
369.326,-70.3331,0,0,0,0.0553359,0.998468,0,3
370.405,-70.1773,0,0,0,0.0968026,0.995304,0,3
371.451,-70.0121,0,0,0,0.0901888,0.995925,0,3
372.583,-69.9421,0,0,0,0.0680898,0.997679,0,3
373.664,-69.8151,0,0,0,0.0548132,0.998497,0,3
374.772,-69.7009,0,0,0,0.0486129,0.998818,0,3
375.856,-69.6153,0,0,0,0.0450502,0.998985,0,3
376.934,-69.5654,0,0,0,0.0322168,0.999481,0,3
378.071,-69.5786,0,0,0,0.0210635,0.999778,0,3
380.035,-69.6857,0,0,0,-0.0215957,0.999767,0,3
380.317,-69.7027,0,0,0,-0.031717,0.999497,0,3
381.41,-69.8041,0,0,0,-0.0345401,0.999403,0,3
382.498,-69.9408,0,0,0,-0.0407944,0.999168,0,3
383.583,-70.0694,0,0,0,-0.0532916,0.998579,0,3
384.655,-70.1922,0,0,0,-0.0322696,0.999479,0,3
385.746,-70.3257,0,0,0,-0.0454686,0.998966,0,3
386.831,-70.4689,0,0,0,-0.0310877,0.999517,0,3
387.114,-70.4929,0,0,0,-0.0234408,0.999725,0,3
388.229,-70.5736,0,0,0,-0.00938604,0.999956,0,3
389.344,-70.6327,0,0,0,-0.0102503,0.999947,0,3
390.416,-70.6875,0,0,0,-0.0129098,0.999917,0,3
391.51,-70.735,0,0,0,-0.00791666,0.999969,0,3
392.741,-70.7973,0,0,0,-0.0223322,0.999751,0,3
393.177,-70.8245,0,0,0,-0.0292445,0.999572,0,3
393.437,-70.8436,0,0,0,-0.0285449,0.999593,0,3
394.523,-70.8771,0,0,0,-0.00439099,0.99999,0,3
395.585,-70.9407,0,0,0,-0.014082,0.999901,0,3
396.64,-71.0569,0,0,0,-0.0164951,0.999864,0,3
397.733,-71.1653,0,0,0,-0.0163419,0.999866,0,3
398.826,-71.2389,0,0,0,-0.0167259,0.99986,0,3
399.909,-71.2938,0,0,0,-0.00954033,0.999954,0,3
401.007,-71.339,0,0,0,-0.00282701,0.999996,0,3
402.101,-71.3919,0,0,0,-0.0147588,0.999891,0,3
403.195,-71.4687,0,0,0,0.0109727,0.99994,0,3
404.286,-71.5005,0,0,0,-0.00191743,0.999998,0,3
405.374,-71.5505,0,0,0,-0.0174157,0.999848,0,3
406.462,-71.6222,0,0,0,-0.0231836,0.999731,0,3
407.556,-71.692,0,0,0,-0.0252729,0.999681,0,3
408.644,-71.7869,0,0,0,-0.0170383,0.999855,0,3
409.757,-71.8665,0,0,0,-0.0208352,0.999783,0,3
410.851,-71.9453,0,0,0,-0.0179987,0.999838,0,3
411.943,-72.0101,0,0,0,-0.00908252,0.999959,0,3
413.021,-72.1037,0,0,0,-0.0129473,0.999916,0,3
414.102,-72.1201,0,0,0,0.0203873,0.999792,0,3
415.189,-72.1624,0,0,0,0.00635649,0.99998,0,3
416.261,-72.2086,0,0,0,0.000402536,1,0,3
417.363,-72.2567,0,0,0,-0.00431234,0.999991,0,3
418.465,-72.2361,0,0,0,0.0328228,0.999461,0,3
419.559,-72.2181,0,0,0,0.0201119,0.999798,0,3
420.641,-72.226,0,0,0,0.0131908,0.999913,0,3
421.738,-72.2192,0,0,0,0.00903296,0.999959,0,3
422.83,-72.2654,0,0,0,-0.000224425,1,0,3
424.033,-72.3714,0,0,0,-0.016828,0.999858,0,3
425.118,-72.4092,0,0,0,0.00396407,0.999992,0,3
426.215,-72.4627,0,0,0,-0.0138239,0.999904,0,3
427.315,-72.5561,0,0,0,-0.00638299,0.99998,0,3
428.456,-72.5981,0,0,0,0.0330201,0.999455,0,3
429.561,-72.5667,0,0,0,0.063361,0.997991,0,3
430.669,-72.5028,0,0,0,0.0483514,0.99883,0,3
431.779,-72.3857,0,0,0,0.0521096,0.998641,0,3
432.881,-72.2853,0,0,0,0.0632641,0.997997,0,3
434.004,-72.1788,0,0,0,0.0593108,0.99824,0,3
435.124,-72.0319,0,0,0,0.073743,0.997277,0,3
436.225,-71.8495,0,0,0,0.0910482,0.995846,0,3
437.316,-71.7022,0,0,0,0.0793106,0.99685,0,3
438.407,-71.5636,0,0,0,0.0708473,0.997487,0,3
439.521,-71.4549,0,0,0,0.0649274,0.99789,0,3
440.615,-71.3262,0,0,0,0.0556498,0.99845,0,3
441.677,-71.2421,0,0,0,0.0295919,0.999562,0,3
442.803,-71.2412,0,0,0,0.0241106,0.999709,0,3
443.928,-71.4391,0,0,0,0.0114792,0.999934,0,3
445.069,-71.9359,0,0,0,0.0105903,0.999944,0,3
446.221,-72.46,0,0,0,-0.0246446,0.999696,0,3
446.5,-72.5568,0,0,0,-0.0330897,0.999452,0,3
447.6,-72.7872,0,0,0,-0.0499375,0.998752,0,3
448.694,-72.8903,0,0,0,-0.0403396,0.999186,0,3
449.795,-72.9714,0,0,0,-0.0403896,0.999184,0,3
450.86,-73.1039,0,0,0,-0.033809,0.999428,0,3
451.144,-73.1281,0,0,0,-0.02635,0.999653,0,3
452.248,-73.1889,0,0,0,-0.0166321,0.999862,0,3
453.345,-73.2741,0,0,0,-0.0266,0.999646,0,3
454.433,-73.3565,0,0,0,-0.00710127,0.999975,0,3
455.516,-73.4324,0,0,0,-0.0236072,0.999721,0,3
455.79,-73.4494,0,0,0,-0.0292397,0.999572,0,3
456.058,-73.4591,0,0,0,-0.0256077,0.999672,0,3
456.878,-73.5148,0,0,0,-0.0329714,0.999456,0,3
457.959,-73.6109,0,0,0,-0.0395451,0.999218,0,3
459.062,-73.7233,0,0,0,-0.0104063,0.999946,0,3
460.154,-73.7836,0,0,0,-0.0200439,0.999799,0,3
460.698,-73.8407,0,0,0,-0.0350916,0.999384,0,3
461.765,-73.9502,0,0,0,-0.0347001,0.999398,0,3
462.853,-74.0393,0,0,0,-0.0324715,0.999473,0,3
463.989,-74.1568,0,0,0,-0.037661,0.999291,0,3
464.538,-74.1788,0,0,0,-0.0212711,0.999774,0,3
465.664,-74.2107,0,0,0,-0.0293428,0.999569,0,3
465.937,-74.2357,0,0,0,-0.0246501,0.999696,0,3
467.078,-74.2964,0,0,0,-0.0179368,0.999839,0,3
468.244,-74.3652,0,0,0,0.0147592,0.999891,0,3
469.399,-74.4067,0,0,0,-0.00167797,0.999999,0,3
470.548,-74.4387,0,0,0,0.016903,0.999857,0,3
471.691,-74.4944,0,0,0,0.00183783,0.999998,0,3
472.82,-74.5667,0,0,0,-0.00662216,0.999978,0,3
473.93,-74.616,0,0,0,0.00575489,0.999983,0,3
475.03,-74.6571,0,0,0,-0.00796195,0.999968,0,3
476.142,-74.7457,0,0,0,-0.0202855,0.999794,0,3
477.244,-74.8069,0,0,0,-0.0101115,0.999949,0,3
478.339,-74.8681,0,0,0,-0.0232339,0.99973,0,3
479.527,-74.9605,0,0,0,-0.0241856,0.999707,0,3
479.95,-74.9948,0,0,0,-0.0307063,0.999528,0,3
480.435,-75.0403,0,0,0,-0.0255493,0.999674,0,3
481.659,-75.08,0,0,0,0.000700766,1,0,3
482.687,-75.1517,0,0,0,0.00205029,0.999998,0,3
483.791,-75.1657,0,0,0,0.00523388,0.999986,0,3
484.899,-75.2187,0,0,0,-0.00401873,0.999992,0,3
486.001,-75.2628,0,0,0,-0.00761847,0.999971,0,3
487.118,-75.3607,0,0,0,-0.0300882,0.999547,0,3
488.231,-75.5085,0,0,0,-0.0437038,0.999045,0,3
489.335,-75.6529,0,0,0,-0.0462306,0.998931,0,3
490.421,-75.7847,0,0,0,-0.0294992,0.999565,0,3
490.691,-75.8094,0,0,0,-0.00345273,0.999994,0,3
491.789,-75.8572,0,0,0,0.0224461,0.999748,0,3
492.867,-75.8244,0,0,0,0.010397,0.999946,0,3
493.943,-75.842,0,0,0,0.020246,0.999795,0,3
495.024,-75.856,0,0,0,0.00645729,0.999979,0,3
496.126,-75.8807,0,0,0,-0.00651095,0.999979,0,3
497.225,-75.9404,0,0,0,-0.0165127,0.999864,0,3
498.342,-76.0518,0,0,0,-0.0279029,0.999611,0,3
499.467,-76.0701,0,0,0,-0.00325507,0.999995,0,3
500.56,-76.0819,0,0,0,-0.016038,0.999871,0,3
501.65,-76.1219,0,0,0,-0.00531881,0.999986,0,3
502.737,-76.131,0,0,0,0.0160069,0.999872,0,3
503.822,-76.1055,0,0,0,0.0129951,0.999916,0,3
504.945,-76.0607,0,0,0,0.0279083,0.99961,0,3
506.055,-76.0409,0,0,0,0.0151259,0.999886,0,3
507.155,-76.0682,0,0,0,0.000772784,1,0,3
508.25,-76.0815,0,0,0,0.0154014,0.999881,0,3
509.354,-76.0416,0,0,0,0.0229777,0.999736,0,3
510.434,-76.004,0,0,0,0.0204912,0.99979,0,3
511.519,-75.9937,0,0,0,0.0417931,0.999126,0,3
512.571,-75.9672,0,0,0,-0.0113212,0.999936,0,3
512.836,-75.9914,0,0,0,-0.0474543,0.998873,0,3
513.917,-76.1978,0,0,0,-0.0791388,0.996864,0,3
514.998,-76.5146,0,0,0,-0.191859,0.981422,0,3
515.948,-77.1439,0,0,0,-0.337617,0.941284,0,3
516.797,-78.1427,0,0,0,-0.451035,0.892506,0,3
517.367,-79.1531,0,0,0,-0.532472,0.846448,0,3
517.724,-80.2157,0,0,0,-0.600565,0.799576,0,3
517.967,-81.3253,0,0,0,-0.63778,0.770219,0,3
518.108,-82.4343,0,0,0,-0.682535,0.730853,0,3
518.097,-83.5257,0,0,0,-0.709957,0.704245,0,3
518.021,-84.6424,0,0,0,-0.721304,0.692619,0,3
517.939,-85.7676,0,0,0,-0.722395,0.69148,0,3
517.865,-86.8741,0,0,0,-0.725594,0.688123,0,3
517.846,-87.9119,0,0,0,-0.702504,0.71168,0,3
517.808,-89.0576,0,0,0,-0.69842,0.715688,0,3
517.797,-90.1297,0,0,0,-0.705843,0.708368,0,3
517.721,-91.218,0,0,0,-0.72013,0.693839,0,3
517.612,-92.3424,0,0,0,-0.735539,0.677483,0,3
517.496,-93.4224,0,0,0,-0.727769,0.685822,0,3
517.387,-94.4959,0,0,0,-0.730031,0.683414,0,3
517.26,-95.6201,0,0,0,-0.738782,0.673944,0,3
517.116,-96.7138,0,0,0,-0.74229,0.670078,0,3
516.965,-97.8229,0,0,0,-0.744768,0.667324,0,3
516.744,-98.9141,0,0,0,-0.797272,0.60362,0,3
516.276,-99.9074,0,0,0,0.878538,-0.477673,0,3
515.664,-100.833,0,0,0,0.879212,-0.476431,0,3
514.938,-101.644,0,0,0,0.926833,-0.375473,0,3
514.132,-102.261,0,0,0,0.96575,-0.259476,0,3
513.086,-102.669,0,0,0,0.992564,-0.121726,0,3
511.972,-102.796,0,0,0,0.998151,-0.0607773,0,3
510.859,-102.872,0,0,0,0.998922,-0.0464126,0,3
509.763,-102.907,0,0,0,0.999929,-0.0118965,0,3
508.644,-102.894,0,0,0,1,-0.000405833,0,3
507.513,-102.829,0,0,0,0.999215,0.0396209,0,3
506.41,-102.725,0,0,0,0.998848,0.0479813,0,3
505.346,-102.617,0,0,0,0.999025,0.0441579,0,3
504.241,-102.497,0,0,0,0.998629,0.0523408,0,3
503.116,-102.334,0,0,0,0.998689,0.0511975,0,3
502.039,-102.154,0,0,0,0.997916,0.0645267,0,3
501.008,-102.026,0,0,0,0.998797,0.0490325,0,3
499.95,-101.874,0,0,0,0.998341,0.057578,0,3
498.878,-101.748,0,0,0,0.999539,0.0303758,0,3
497.765,-101.698,0,0,0,0.999973,0.00732379,0,3
496.636,-101.644,0,0,0,0.999911,0.0133366,0,3
495.553,-101.562,0,0,0,0.999676,0.0254696,0,3
494.465,-101.476,0,0,0,0.99963,0.0272092,0,3
493.357,-101.363,0,0,0,0.999422,0.0339872,0,3
492.254,-101.256,0,0,0,0.999276,0.0380584,0,3
491.135,-101.159,0,0,0,0.999791,0.020464,0,3
490.049,-101.067,0,0,0,0.999871,0.0160471,0,3
488.959,-101.053,0,0,0,0.999723,-0.0235407,0,3
487.852,-100.97,0,0,0,0.999929,0.011944,0,3
486.752,-100.87,0,0,0,0.999689,0.0249248,0,3
485.658,-100.79,0,0,0,0.999487,0.0320187,0,3
484.557,-100.69,0,0,0,0.999784,0.0207736,0,3
483.456,-100.61,0,0,0,0.999991,0.00434846,0,3
482.375,-100.595,0,0,0,0.999983,0.00580813,0,3
481.289,-100.602,0,0,0,0.999412,-0.0342739,0,3
480.2,-100.609,0,0,0,0.999304,-0.0372977,0,3
479.1,-100.613,0,0,0,0.999831,-0.0184064,0,3
477.976,-100.564,0,0,0,0.999981,-0.00609638,0,3
476.896,-100.583,0,0,0,0.999912,-0.0132687,0,3
475.785,-100.546,0,0,0,1,0.000242345,0,3
474.716,-100.528,0,0,0,1,0.000473638,0,3
473.622,-100.47,0,0,0,0.999948,0.0101532,0,3
472.501,-100.415,0,0,0,0.999848,0.0174156,0,3
471.357,-100.344,0,0,0,1,-0.000587769,0,3
470.208,-100.253,0,0,0,0.999907,0.0136459,0,3
469.053,-100.127,0,0,0,0.999573,0.0292164,0,3
467.928,-100.023,0,0,0,0.999815,0.019223,0,3
466.799,-99.8995,0,0,0,0.999987,0.0050208,0,3
465.72,-99.8293,0,0,0,0.999688,0.0249913,0,3
464.618,-99.7531,0,0,0,0.999782,0.0208723,0,3
463.526,-99.6224,0,0,0,0.999331,0.0365799,0,3
462.453,-99.456,0,0,0,0.999104,0.0423243,0,3
461.377,-99.2504,0,0,0,0.998375,0.0569916,0,3
460.298,-99.1397,0,0,0,0.999994,0.00337585,0,3
459.216,-99.0923,0,0,0,0.999973,0.00738947,0,3
458.121,-99.0092,0,0,0,0.999593,0.0285418,0,3
457.02,-98.9136,0,0,0,0.999501,0.0315867,0,3
455.926,-98.7857,0,0,0,0.999119,0.0419594,0,3
454.817,-98.6831,0,0,0,0.999241,0.0389553,0,3
453.739,-98.5628,0,0,0,0.999191,0.0402241,0,3
452.649,-98.4438,0,0,0,0.999038,0.0438618,0,3
451.553,-98.3272,0,0,0,0.999793,0.0203451,0,3
450.449,-98.2656,0,0,0,0.99965,0.0264445,0,3
449.362,-98.1812,0,0,0,0.999868,0.016271,0,3
